GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1734990074144108,-318.7596581400658,43.38219977292384,-0.7140659772842616,-0.09400238476125042,1.5846398474686139,0.0004522059192079469,1.5559373675923798,0.07077119770334149,-0.02872617297501242,-0.015624794783131411,-0.013073454913136356,0.018445356644106358
1734990074194109,-318.7651317749046,43.461956008624476,-0.7131401258335723,-0.11813997898689815,1.608164983511603,0.03713135741575614,1.555862114506923,0.07171958173145633,-0.027821194137609077,-0.010863232557855727,-0.020542263124067824,-0.013168706546328315
1734990074294110,-318.77890389828724,43.624072685393614,-0.7075292047743216,-0.16066824244019984,1.621538569251905,0.06400289182001456,1.5590732219069972,0.07499364288760786,-0.026229514199846447,-0.023984342470328074,-0.04007959866378056,-0.03608474833966954
1734990074394111,-318.795215474581,43.785494926141574,-0.7028041291195539,-0.1445746423281968,1.6056606232959345,0.024648219401973436,1.5619398078289866,0.07851792176764036,-0.02307858772170254,-0.015339565446122453,-0.025457191087945044,-0.019609246701399536
1734990074494112,-318.805540093658,43.945325010805924,-0.7032997926746674,-0.07409217567646408,1.5864290993146266,-0.023483349354035878,1.5625075766092298,0.0792633269221512,-0.023839798814632458,0.029434113410355473,0.003828629624855646,0.0054617456466920225
1734990074594113,-318.81376971711944,44.10349482467074,-0.7057184862279244,-0.08986851349927345,1.5773466135277192,-0.020765771641975926,1.561662897446666,0.08027584016910437,-0.02521580949206819,0.0018241840138384451,-0.024405984536695614,0.001118140806074895
1734990074694114,-318.8242934550529,44.260997193731825,-0.7057894841460539,-0.121865266746962,1.5747111625780321,0.01714456107894125,1.5613904102314897,0.0841041960382131,-0.025738046771783814,0.00425296826686589,-0.038894351894602025,-0.00013504728902074113
1734990074844115,-318.846345437196,44.49833497361432,-0.7029203447762005,-0.1807391160979259,1.5854244135366335,0.0077843208951384555,1.5624990886417198,0.08730856707395848,-0.023594621919337158,-0.03421875236584793,-0.0014147659737915768,-0.004899995233646197
1734990074894115,-318.8551717141605,44.577693108283505,-0.7028912244111016,-0.16801724808217036,1.587744264639074,-0.008184896259561524,1.5626372807364788,0.08747096692543575,-0.02210489681931475,-0.026275790224191947,-0.009224714366820961,-0.002716640620529077
1734990075044116,-318.8722476455477,44.817030767412824,-0.70410566814728,-0.07360169355679147,1.6071450275117374,-0.0010040285683148016,1.56423556096944,0.09239553023171208,-0.02332917211023843,0.03111437831357242,-0.041727931766775646,-0.022785116390013186
1734990075094117,-318.8758980939544,44.89760537701251,-0.7039010978412092,-0.07713580722297848,1.6127553208071554,0.008661849675529987,1.5654398664674871,0.09397430266349681,-0.024519156210125275,0.02672535774392914,-0.018885223560914138,-0.027135138579372293
1734990075194118,-318.88443467468574,45.05817423341183,-0.7029098434548224,-0.10044813046528364,1.5961769158044192,0.0070897740411289935,1.5673854844218116,0.09386827620487233,-0.026827764050065147,0.019049398574395773,0.012849406555369662,-0.007866777595056898
1734990075294119,-318.8959991076237,45.21712164431944,-0.703795445370501,-0.1293532013858667,1.584008188149184,-0.029875401651122638,1.5671639507894906,0.09334473809076636,-0.02717590524148993,-0.012492763550144175,-0.004601545167425079,0.019414058954431886
1734990075394119,-318.90922504446684,45.37549680518235,-0.7073951467491012,-0.14249588373087854,1.5837572718345283,-0.027354591376602663,1.5655181930287119,0.09475289090512021,-0.026490525272407753,-0.010331892624223052,-0.01598788871984306,0.009587802754864917
1734990075494120,-318.92482123232935,45.5342017808148,-0.7084157407751643,-0.16314500428280662,1.5890783677472167,0.008133065687110391,1.5653383462336383,0.09523306473506322,-0.02445875946933974,-0.017624695488972768,-0.0009476359171651108,-0.006965039407711803
1734990075594121,-318.938994951344,45.69362580151164,-0.7060208284773971,-0.1074194688849166,1.602479650822143,0.028354949164089607,1.5665420085106474,0.09543595016053821,-0.023032026839319184,0.004149468115374985,-0.003559926323325143,-0.020568548393801685
1734990075694122,-318.94597595828975,45.85434347748135,-0.7036076039826428,-0.018013950053114267,1.6193722611274912,0.007059338028312822,1.5682275044828569,0.09645731090642468,-0.02582554352397545,0.05925091064353533,-0.011196167393588743,-0.021641595329762862
1734990075794123,-318.9448532795547,46.01690765343187,-0.7041687854128579,0.0033131427177499435,1.6168172685797937,-0.010565866710600608,1.570531852296142,0.09602783499913638,-0.033026601313639325,0.07007162665233942,0.011619954747957163,-0.020996709642812746
1734990075894124,-318.94889830178954,46.175165095823054,-0.7040150277870715,-0.09657682972083531,1.547795780086988,0.01637209108569712,1.5712429310441294,0.09447900779490137,-0.036630053550498934,0.004918100717108727,0.0026694546536630884,0.007854319924423788
1734990075994125,-318.9639168963646,46.327545323801516,-0.7013994904887846,-0.19360496684131354,1.5092531706056531,0.02598492082077376,1.569244288527568,0.09621266414880617,-0.035028701453207044,-0.0398022100920289,-0.04141807570222095,0.02636571542554134
1734990076094124,-318.98345778346606,46.478984165459735,-0.6997521794987978,-0.19216010251727128,1.5206795163689462,0.006939363015791404,1.5667673652461949,0.09918597735634624,-0.031065982306359124,-0.03960272268450618,-0.012048709552441047,0.016366931503759303
1734990076194126,-319.00093298882774,46.63233354721215,-0.6998299728267078,-0.143676723531202,1.55205170814585,-0.012081941830166264,1.5655103354092492,0.09828447528129007,-0.027722595496942733,-0.017417788604991363,0.03109263086307957,0.0021830018420047354
1734990076294127,-319.01258393145304,46.78861200394047,-0.7005843693492768,-0.0923355933414991,1.560243490787273,0.0021949129927623214,1.5665669747811957,0.09625554793421741,-0.028186846245790834,0.009954411183908527,0.008541190906357419,-0.015419194804489222
1734990076394128,-319.0198901891687,46.943605189573454,-0.699675802702121,-0.05398600184555348,1.5431387165987926,0.011156692387865586,1.5670489971749137,0.0979562375716558,-0.03011013654581122,0.029780038866592213,-0.023314565820148937,0.006389562972197092
1734990076494129,-319.0256043940184,47.09774790432318,-0.6993978130773973,-0.07271784668265377,1.542839142941645,-0.007167017856224377,1.5660351570638642,0.09896290043315623,-0.033275375770578194,0.02616535592771353,0.008130548501366176,0.010936680998741172
1734990076594129,-319.03528949319616,47.25222375662728,-0.7006728537990613,-0.11279207542590249,1.5504280351696644,-0.019284877236559927,1.5646441431081988,0.09718564699965858,-0.03460643744867109,0.0034859206759034417,0.020182696890664802,0.014242531033994938
1734990076694130,-319.0480787575135,47.40792179876002,-0.7027934491307697,-0.13959979266306216,1.5651066345021045,-0.02071497385068464,1.5636667943930176,0.09712910067251594,-0.03412222485086065,-0.012404051555548185,-0.01622438429831457,0.009088778494146669
1734990076794131,-319.06265636623243,47.5651974047553,-0.7047494614329075,-0.149143189875061,1.5821554276306435,-0.013683111742212503,1.5635460722164507,0.09861016886089399,-0.032480125451229726,-0.019847530319817272,-0.004218217753260101,-0.006489857838830867
1734990076894132,-319.07780519148406,47.72383441934359,-0.705676681385111,-0.14224346332692636,1.5899476598637843,-0.012228852992808072,1.564460785085704,0.09854456520568351,-0.03043914186606532,-0.02017606807793416,0.010410616706458582,-0.009792673811991125
1734990076994133,-319.0909223657358,47.88265470149683,-0.7073522293974015,-0.11449726587564026,1.5837125690430571,-0.019292684019137068,1.565252991289823,0.09807960792417993,-0.029429220010065326,-0.00777105259771374,8.022523644331084e-05,-0.007397784151509297
1734990077094134,-319.10115869726656,48.04033817905185,-0.7087251518945256,-0.09519051592443337,1.5655430815851377,-0.00713088860457089,1.5661358155425635,0.0984316228633684,-0.029943834291513934,0.010412363688694153,-0.0010947438318846033,-0.010615600325511558
1734990077194135,-319.1112705158887,48.194774688697,-0.7089292936691028,-0.10781720404120065,1.5222875218556957,-0.0015979291889395128,1.5672025165079182,0.09853470246433098,-0.030469591600296542,0.006460920549231793,-0.002010992104241685,-0.01324863176916219
1734990077294136,-319.1222022715143,48.34415383857127,-0.7091907358722841,-0.10437917614221953,1.4633960382413562,-0.006372540719583918,1.568046152462292,0.09871606339538143,-0.030640115976859485,0.003842209447078555,-0.005830171945281955,-0.00550304631811575
1734990077394137,-319.12949755185554,48.48682956816129,-0.7110648098275981,-0.040667414701614266,1.3916807948508694,-0.026527225951174824,1.5673831969892533,0.10026788330889218,-0.0322939274014246,0.026033910450213322,-0.0156079315089317,0.015561579858787098
1734990077494138,-319.1314868536734,48.62321376115578,-0.713434110768919,-0.015546430413809958,1.3367704630018988,-0.013822100914409927,1.566527523985206,0.10063627049854049,-0.03634051948704718,0.045474356748055174,0.0174325683228608,-0.004304241420705277
1734990077594139,-319.137858600853,48.75389391987606,-0.7126111533870264,-0.12216003925933608,1.2761231938445885,0.026176267410263566,1.5686326805866313,0.0980278236186346,-0.03803877911962175,-0.01922779766288809,0.024641651765109074,-0.03295452108181619
1734990077694140,-319.154650260423,48.877958629100476,-0.7097186822026648,-0.20158464820719135,1.2030705988126997,0.02242757795467781,1.572169611663424,0.09760100451560928,-0.03384125472877935,-0.05912827545207074,-0.015062939983425607,-0.0345793390865914
1734990077844141,-319.1840565122873,49.04974989614152,-0.7099220046407928,-0.16115436358487506,1.0937424301367265,-0.02197054509519342,1.5753996635843808,0.10088772616352858,-0.024403434685259906,-0.04315665197446701,0.0005080364894023864,-0.012931691895089675
1734990077894141,-319.19114784978336,49.103750119479464,-0.7111671056458603,-0.12096334138058835,1.066330719320852,-0.026592547556181814,1.575862455877267,0.10037369254284327,-0.022716366084316222,-0.018254220936171836,0.01825104330648734,-0.005472465310275673
1734990077994142,-319.1986794914177,49.20801198677351,-0.7143036416346823,-0.032815320454590895,1.0187292215383519,-0.03457643027942611,1.5759288054544545,0.09856764377739702,-0.022701638349057512,0.021698341096525065,0.008131986372993536,0.00965634888716251
1734990078144143,-319.1979937900798,49.356018053147196,-0.7177042704065217,0.002683884985331467,0.9580077588787814,0.0001358575163455568,1.5753036655937471,0.10012574750547255,-0.02866987205689814,0.042106875336006364,-0.007842177082399912,-0.014447108119830604
1734990078194144,-319.19860553668855,49.40344241458414,-0.7172544439445565,-0.02826415260488783,0.9392286827600935,0.015565593445671388,1.5760799369223562,0.10019039716658776,-0.03012305950301627,0.0226282294645229,0.007744929491069573,-0.017940085749506757
1734990078344144,-319.20807111165743,49.53824548820713,-0.7149323949212497,-0.07967716706897682,0.8553215574009998,0.008779669030204664,1.5784421697351296,0.09876413050677384,-0.030171691137672055,-0.012242677769996239,0.0022209130702409118,-0.007390823991393025
1734990078394145,-319.2121711244089,49.58021686550913,-0.7147966115823937,-0.0830690476332197,0.8236157375687738,-0.0024567587310830247,1.578765335342584,0.0990229836174342,-0.029533670431505718,-0.01431042882794427,-0.010788488795475138,-0.005027829825554808
1734990078494146,-319.2197765392748,49.65998320416039,-0.7156679894738888,-0.06791712789703332,0.7744008490273431,-0.011076655816626582,1.578619372497703,0.10002718013835242,-0.028420212604399784,-0.004819036960151497,-0.004856404093631589,0.005153134033902351
1734990078594147,-319.2259243035451,49.73514955850193,-0.7167080130643574,-0.05319318392475658,0.7282772527754302,-0.00927369064201423,1.5783331320735885,0.09952461385400686,-0.027961498660724282,-0.004173075319064384,0.010837821853138389,-0.00048190322596945186
1734990078694148,-319.2302824931625,49.80555521866274,-0.7171077009256264,-0.037473030862026004,0.678033556180688,-0.00031115418834362207,1.578416767272374,0.09877395184114296,-0.028197226473902805,0.00933996357021181,-0.0011282368001117574,-0.002739120802422704
1734990078844149,-319.23595322570424,49.900983495628466,-0.7168642531589369,-0.040444200685838726,0.5966084808739286,0.00162390333589519,1.5781962225272412,0.09956405934000254,-0.028643616468259504,0.0016502739248950096,0.0013295158962528207,0.002521058964869927
1734990078894150,-319.23817911160944,49.930073466589874,-0.7169039022233095,-0.0458361633914493,0.5683457345267984,-0.0031484564982916592,1.578131185110488,0.09951401067068061,-0.028669358971674042,-0.0038920856249035885,0.005595428800819854,0.00025378801016875496
1734990078994150,-319.24287001349103,49.984440931279956,-0.7174530837410642,-0.04240457450844305,0.5200107868615335,-0.007316485768577706,1.5781077373415011,0.0988560688340221,-0.02823870028617284,-0.004642029986225786,0.006519878809223321,-0.0009640661410169096
1734990079094150,-319.2464478690948,50.033993067667055,-0.7180151420640052,-0.028625951420755826,0.46964278633540674,-0.004370971860537064,1.5781385583374166,0.09883703044093464,-0.028207670688118334,0.0006523956271983436,-0.0035731055035597894,0.0023271089189562458
1734990079194152,-319.249028362521,50.07829696361521,-0.7184993474455789,-0.022369905888735993,0.41743190280529646,-0.0043814466650233756,1.5779710133070728,0.09921584669133732,-0.028379699265468242,0.0048060132250497415,0.00040587940441719027,0.0011324028029932297
1734990079294153,-319.2514118898601,50.11748118684507,-0.7189673848325939,-0.02517477159660324,0.36677672655092086,-0.006665182758410649,1.5777988858160683,0.09887099598481187,-0.028637499081093372,-0.001432479519940636,0.005488911620154886,0.0012906833397784527
1734990079394154,-319.2537232483886,50.15169999232718,-0.7195930948377381,-0.024730385143494037,0.3162511415798016,-0.004159083139523562,1.5776875816982232,0.09847739794862191,-0.028709458587526812,0.0021404558729276797,-0.007056111823509505,0.00272841954622166
1734990079494154,-319.25577587975687,50.18083283150636,-0.7199621613418002,-0.020334460964337768,0.26563094828397676,-0.003933908449220967,1.577559610929149,0.09874759489382753,-0.0286829244256335,0.003789276852949389,-0.005160042530413297,-0.0020409538644676714
1734990079594155,-319.25755442487525,50.20488657502282,-0.7202551815355733,-0.01535887536162576,0.21457974835585902,-0.0029787655901121492,1.5775422155178138,0.09877943065024501,-0.028673422509682335,0.0002776235121375558,0.004511639249739072,8.963614648004167e-05
1734990079694156,-319.2589092954855,50.22372571713542,-0.7206475937447182,-0.008352024795871136,0.16299254720293851,-0.005445844501609288,1.577531353694739,0.09848006797842668,-0.028614180816550025,-0.001523865553226373,0.0051583923587285065,-0.0012494853438374753
1734990079844158,-319.2599242217699,50.24202942571003,-0.7210479794065322,-0.005145722509018233,0.08275805354743433,-0.001423701254224831,1.5773960683136852,0.09857914967703105,-0.028683000013169244,-0.0003155257880966889,-0.0009138605949467009,0.0008480779444700282
1734990079894158,-319.26017318068006,50.245533475462835,-0.7210892979103859,-0.0009346055071757378,0.05884588291303352,-0.00081509269031969,1.5773659336909114,0.098624817456488,-0.028681550439744876,-0.000655349949610741,0.005476852294979625,0.0006432907828956507
1734990079994159,-319.2605554998885,50.24883221107155,-0.7211401388690173,-0.0036061661589451835,0.007810792097020599,-0.000769527209593196,1.5773460566556725,0.09849881580200212,-0.02861659828151303,0.00129776213304095,0.0014441969626922625,-0.0008203674043302495
1734990080094160,-319.26054670768525,50.2476807631693,-0.7211342982055956,0.0026196050777392097,-0.024203246914353386,0.002557738403175381,1.5772147977840822,0.09843475249009903,-0.028549388762819705,0.0004975498467672488,-0.0016076698051692294,0.0031738807216681467
1734990080194160,-319.2604258980287,50.24567062086632,-0.7203269365047722,0.0018337504874353964,-0.010775356736567484,0.012757824014637723,1.5768802935097088,0.09858368711367652,-0.02849719500775788,-0.004027301573500741,0.0034152160943167024,0.0032931334337311787
1734990080344162,-319.26047199353445,50.245469456445946,-0.7190287118003287,-0.0008103940867457639,-0.00023237835015742843,-0.00012062902906596891,1.5763319766665282,0.09844922637372017,-0.028528025291819373,0.002124312617968596,0.0012297631009432434,0.0017418232608044214
1734990080394162,-319.26047263222,50.24538534817509,-0.7191837593198274,-0.0008107951090364421,-0.0032036128673424216,-0.004659952767668088,1.5762750588435697,0.09840605915875378,-0.02851916825356313,-0.002370971953468828,-0.0012617824711649614,0.00042908094064512866
1734990080494163,-319.2603417190697,50.2451625883571,-0.7195261741554889,0.0007340241364277102,2.940542722079979e-05,0.0002997462281687255,1.5763101673906226,0.09851268139896632,-0.02851665800436118,0.00325953247328286,-0.0024814384699259912,-0.0005308685309489198
1734990080594164,-319.26035603436145,50.245308786884344,-0.7192636605081542,-0.002814521098550873,0.0013477553293583765,0.003198716110372511,1.576316638337264,0.0984997810139648,-0.028524065574603973,-0.004602010065613981,-0.001423330712825415,0.0018624212579604897
1734990080694165,-319.2604113794412,50.24535217371552,-0.7193676176423524,0.0012798290559679851,-0.001112600511652351,-0.0031283861819917476,1.5763870386066015,0.09839890520699773,-0.028443091628902874,-0.002161206277232281,-0.0011643639090683122,-0.0006216875488192899
1734990080794165,-319.26029140714684,50.245165438001564,-0.7194358533644631,-0.0012569713657783637,-0.0019279015210116417,0.00011708365431181049,1.5763141291371667,0.09850436739698,-0.028474745142242956,-0.0023588596595586955,-0.0037167364332942672,-0.0019932436564607174
1734990080894166,-319.2602013114765,50.245185530579406,-0.7192731701186015,-0.00019956367048900567,0.0011050582399088481,-0.0004374816947830454,1.576317531663963,0.09845874540557985,-0.028503431984026897,0.0042613499210968925,-0.0014202871987442085,-0.0025177793884707893
1734990080994167,-319.26020267306586,50.24519158883399,-0.7193422234116652,0.0009587441249935922,-0.00083000729843089,-0.0010687128404605164,1.5763450727561705,0.09842926712404308,-0.02850558152116981,-0.004160431102172459,0.0051278677157102805,0.0005008447341287093
1734990081094169,-319.2602450172203,50.24507971591811,-0.7192933225982678,0.0029358814230893123,-0.00024431343434083876,0.001304638846981467,1.5763028054186965,0.09847963542417668,-0.02847197807284932,0.0007189530047551147,0.003408124362329745,-0.00030862221118145377
1734990081194170,-319.2602795275146,50.24504914821737,-0.7191795905030798,-0.002035470330283267,-0.001124837058786638,0.001126251888785139,1.5763404053426295,0.09845187031702081,-0.028489764500472345,-0.0031613742771722645,-0.00020237447394550238,0.0005959593529570941
1734990081294170,-319.26026893525886,50.24502102368581,-0.7191980832116178,0.00016885647156272227,-0.00013516910564763545,-0.0013200465261211675,1.5763280978211087,0.09844180663182546,-0.02847035542437396,0.0013845895440285315,-0.0033983399428084687,-0.0019231405482094197
1734990081394171,-319.26027144693904,50.244994632431684,-0.7191325935961295,-0.001800126800838349,-0.0004383875515269448,0.0014214889705164184,1.5763259314394393,0.09847208730545755,-0.028498928932650477,-0.0026831322754775778,0.0002774165167851787,-6.404662090703548e-05
1734990081494172,-319.2603195455196,50.244947661012795,-0.7191192907768374,0.0012907803844711444,-2.3305336346310637e-05,-0.0003098571056837616,1.5763298785430644,0.09844586097103135,-0.02847722361316983,0.0018169298906574125,0.0016362639183825595,0.0011099821147805779
1734990081594173,-319.26032006489197,50.244923966699055,-0.7191124448288042,-0.0012690995981625962,-0.00042617079857583195,0.0005296041389424461,1.576304857197566,0.09848493879400212,-0.028486659010104737,-0.004311984871297471,-0.002121110147844647,-0.0010016448377508603
1734990081694174,-319.26029411367375,50.24492643150458,-0.7190790230495558,0.0015716676177533208,-0.00012286859417715547,-0.00013651372792260872,1.5762890828651344,0.09849656758157749,-0.028496908353781495,-0.002867795586544381,0.0003608744448069373,0.0008711652255431273
1734990081794175,-319.2602403170127,50.24489196433722,-0.7190857587622681,0.0022103319534049755,6.351411207725168e-05,5.079087754125918e-06,1.5762769602638596,0.09849220807188107,-0.02850025384781037,0.002112824427508945,0.004943957530933981,-0.001359203085910252
1734990081894176,-319.2602680691077,50.24482306832457,-0.7190596427462986,0.00014603380409778294,-0.0004927290136666007,0.00021078824101256738,1.5762411340078182,0.09847969138220584,-0.028480757194057425,-0.00662918942090892,0.0013174173840834731,0.0022280787249288844
1734990081994176,-319.2602497628006,50.24480090600226,-0.7190565669498667,0.00107899284931561,0.00021301901970101472,0.0007705539758068975,1.576239895430896,0.09848291563997921,-0.028456966636113402,0.0075057117238381595,0.0012257108163608334,-3.932992150824415e-05
1734990082094176,-319.2601580320826,50.24480262769304,-0.7191580338444571,0.0021302983397131167,0.0005382333145007065,-0.000535481746167038,1.5762021187908457,0.09848878500853074,-0.028460692053689875,-0.001179654907713851,0.004041916715719781,0.002902415750283986
1734990082194178,-319.2600495731985,50.24491963150581,-0.7193074719690343,0.002468274651335892,0.0031942901818094397,0.00017902874952926975,1.5761768906209583,0.09849851652633032,-0.028451609241325202,0.01175914957883548,0.0019370854090360707,0.002786994588651216
1734990082294179,-319.2600329454699,50.245447697671366,-0.7194555171104406,0.00023977040024707563,0.009174833185780393,-0.0010154522940226574,1.5760755751130657,0.09851268909099589,-0.028409484346274713,-0.004152105795538232,0.0026388467684281803,0.002942308437618047
1734990082394180,-319.26008418077845,50.24683307561986,-0.7196209455363771,0.0007610996720906614,0.019629419816011486,-0.002817022071483995,1.57602818891102,0.09850474776254721,-0.028357612357775036,0.0002627209794557076,0.0008593359933681039,-0.0013559862376897654
1734990082494181,-319.2601606649515,50.24923250040754,-0.7197247406028673,-0.0016613792882847014,0.02818850704832669,0.0003863583279281913,1.5760347310363114,0.09850536288744473,-0.028380905267662324,-0.005842900493231894,-0.00030403836821223004,0.0024046865171505455
1734990082594182,-319.26030173100355,50.25244785378215,-0.719823636545687,-0.001002814197447467,0.035683101980756304,-0.002459978033120629,1.576023570440398,0.09852933853739901,-0.02834541743600415,0.00023365603601872633,-0.00019076684308710676,-0.0012579125565785627
1734990082694182,-319.2604972851724,50.256327767524034,-0.7199664384676194,-0.0022135315422097184,0.04140665214649007,-0.0013823516126415295,1.5760376365304045,0.09851318932414638,-0.02833415454221861,-0.0024292532709073882,-0.0006899078416804725,-0.0005786987188469992
1734990082794183,-319.26078324265706,50.26075194632743,-0.7201114742045991,-0.0020252822537020123,0.04660513859243756,-0.002540414819836467,1.5760064240949638,0.09849704459897071,-0.02826412379841145,0.00324159497056127,0.0029144813294975547,-0.0011266185622703566
1734990082894184,-319.2609989261681,50.26555140719465,-0.7202623782428879,-0.003722622556445267,0.049132507119039034,-0.0012671399958329422,1.576075320280278,0.09848339179704076,-0.02822947991593187,0.004631527060533969,-0.004778813725547288,8.963934092918687e-05
1734990082994185,-319.26123053115623,50.27044763495112,-0.7203943306694658,-0.0063482939254864675,0.04644764211775174,-0.0015624962575638101,1.5760621047304424,0.09847646028597348,-0.02821560652689618,-0.003200010120424147,-0.005500660855906452,-0.001185538120106619
1734990083094186,-319.261645663128,50.27511871398555,-0.7205091896016209,-0.004722482915059789,0.04387308783527607,-0.002172076613920209,1.5761187236424334,0.09849332777952169,-0.028119155348708843,-0.000723703825049195,-0.0030782963212523094,-0.002418046202907657
1734990083194186,-319.2620397554322,50.27905905472511,-0.7205754651766285,-0.003922790572551204,0.033708812448767986,0.001030769625326054,1.5762428669049011,0.09850864678623612,-0.028044356063627734,0.0021688142804013716,0.002228144466225248,-0.00029095669885003246
1734990083294186,-319.2623834288512,50.2815643444821,-0.720604561052056,-0.0013591056475641787,0.015812557983224774,-0.000846889066851659,1.5763781582086531,0.09850217926012815,-0.02789621875994998,0.0001668253630798522,0.003467128460821398,-0.0019978076729170796
1734990083394188,-319.2625383897067,50.282152457304335,-0.7205969662430661,-0.00191767063820836,-0.004204710832819047,-0.00030638276563439725,1.576516326353124,0.09848157508910015,-0.027788582562507706,0.002261319298863414,-0.003124142381075072,-0.0025293988971782384
1734990083494189,-319.26247749824535,50.28119043999707,-0.7204808652377307,0.002957666736821832,-0.009876111350100525,0.003015353925116564,1.576502960727585,0.09849735902597356,-0.02778357114105965,0.001109936268680772,0.0058614641283847154,0.001604933320433861
1734990083594190,-319.2621883869331,50.28072983547851,-0.7201695918329545,0.004820893053453663,0.0027627496712816107,0.00231825763759557,1.576448104457551,0.0985261411210028,-0.02788572246017731,0.006387855821166732,0.0009362207708967613,-0.00039924857092482743
1734990083694191,-319.2619003325396,50.28126599247477,-0.7201350587500778,0.00034021468069388925,0.004885146572289215,-0.0003642805807912298,1.5765906690527405,0.09851565253211146,-0.02801413361795955,0.00214573027410875,0.0009180317981872068,-0.0002775149229774927
1734990083794192,-319.2618857639461,50.281403383254016,-0.7203402070060676,-0.0027844880852265206,-0.0032083241401670514,-0.002211320946233237,1.5766577155172887,0.09844272019525353,-0.02794798017659923,-0.003215365993480995,-0.00541065183300056,-0.0006354274294378671
1734990083894192,-319.2620728979828,50.281022514235914,-0.7202928899070732,-0.0023401179167345477,-0.003137336774579095,0.0018730895945129453,1.5765913962773799,0.09848449260994051,-0.027876729964263255,0.0036358702691131973,-0.0002070517370654239,-0.00041514704548655906
1734990083994193,-319.2620786952757,50.280952501301655,-0.720224686389247,0.001915990079601245,0.0021433628472827667,-0.0010321662453013282,1.5765818561257814,0.09850605162100846,-0.027886926396993226,-0.0012641963942188245,0.0012446429459803188,-0.00020628831265695678
1734990084094195,-319.2618632213425,50.28120371361474,-0.7203262414060552,0.00208559259655908,0.0020567235929965532,-0.00021398824202465634,1.57668014228372,0.09845173047808482,-0.027955182346026244,-0.0019199467516038057,-0.0002635985539534502,0.0004449849429734393
1734990084194196,-319.26175657977507,50.281098507654626,-0.7203235935208029,0.0004993646551568357,-0.0032682909165952963,-8.748070135165225e-05,1.576635770241609,0.09848553936549512,-0.02797819976984924,-0.004987905014946344,0.0008132652253374756,0.000961878225348538
1734990084294196,-319.26186351725255,50.28091286148456,-0.720290757528984,-0.003377517393529169,-0.000385643902399585,0.00024177052957150192,1.5765927019190844,0.09850100099402997,-0.02793201552085487,0.004796804044646642,-0.0033272084191417178,-0.0013565036115404476
1734990084394198,-319.26198465898557,50.28102334658813,-0.7203034815617245,0.002020443164634406,0.0018384140823495105,-0.000438848362915754,1.5766398358870586,0.09849627899781604,-0.027876128980365084,-0.002372514606028345,0.003664201178101755,0.0007506319702409495
1734990084494198,-319.26180782750896,50.28109486827826,-0.7203331812477772,0.003486048030552332,0.00011016359498330067,-3.3753402913206644e-05,1.5766715909056794,0.09852303975989136,-0.027907295371232793,-0.0011091248500645237,0.0012441375959264629,3.984668213244767e-05
1734990084594199,-319.26172864123237,50.28093903083221,-0.7202775642656915,-0.0010232237963857089,-0.0022695203764475755,0.00013268276411995626,1.5766101982438134,0.09853799163323647,-0.027951716504014207,-0.0011346468819445749,0.0009946251109374923,0.0002165578353893882
1734990084694200,-319.2618082069699,50.28088823763988,-0.7202690287300542,0.002745970437958024,0.0017097871410239342,-0.0003953081999209849,1.576617838579112,0.0985386626354618,-0.02790908672207062,-0.003350513479181745,0.0045786325777257275,-0.0004811369494385188
1734990084794201,-319.2618567749762,50.28097044716857,-0.7202502161617929,0.00011336764919801983,-0.0002470914987903403,-0.0002058948189101161,1.576654305898683,0.09853305058279548,-0.027892503812214576,-0.001699737197556307,0.003210881768225435,-0.0009391904959408156
1734990084894202,-319.2618019460584,50.28090179058947,-0.7202238823289416,0.0015708324531107495,-0.0005861614091575167,-0.0006599202758568245,1.5766296332907885,0.09850551325438697,-0.027907538793014695,-0.0009797037838301975,-0.0016138335378524963,-0.0009811430917476738
1734990084994202,-319.26177692730323,50.28083325287837,-0.7201537045552411,-0.001969717613121975,-0.0005776409926280502,0.00028574190552616485,1.5766134643902812,0.09853426385008748,-0.027949183858158307,0.0013321137548866567,0.00047289434719651033,-0.002001502810372749
1734990085094202,-319.26186267605533,50.280874614940174,-0.7201174183276032,0.0025566886207817304,0.0013923765741565338,-0.0005322228654694206,1.5766359054105448,0.09855932841599231,-0.027907928515142923,0.0007341733922693446,0.005700309896596104,-0.0009999900030837835
1734990085194204,-319.26194033449997,50.28088996706921,-0.7200764348758274,0.0009981978388651622,-1.0285296113627093e-05,0.0013637054352906705,1.576651145172643,0.09856945100914812,-0.027913402696312494,-0.0017887537041230868,0.0039702952782755055,0.00048219197004210104
1734990085294205,-319.2619550569618,50.28082880230708,-0.7200232024802998,-8.813744648115602e-05,-0.001106850286373287,0.00034047801157441565,1.5766252430601246,0.09858991429842133,-0.027897865376558306,0.0033026922066866572,-0.0002829158690869951,0.000124527463149646
1734990085394206,-319.2619756762425,50.280828875495395,-0.7199988228914644,-0.001536496728312681,0.00088365391637794,0.0003409722204552019,1.576632485826537,0.09862941798052575,-0.027918904050637218,0.005863950801063185,-0.002768188210080235,-0.0011014409055594243
1734990085494207,-319.2620559841984,50.28083246547058,-0.7199629842249259,-0.0013116400424276716,-0.0007701906927509653,-8.906678762854078e-06,1.576628353572202,0.09860487018965738,-0.027922836835639786,-0.002622644422545249,0.0019037680649128695,4.113059383549903e-05
