GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1611679227389509,-1320.0052070023198,1029.879509489517,1.6013191227248937,1.0876544530168488,-1.245572931485071,-0.0004362724311543788,-1.6033548851938555,-0.7309497503672107,-3.1335670625828698,0.007879773113204699,-0.016956584757097815,0.00305344833224226
1611679227489510,-1319.8986775990863,1029.7577653287358,1.601245685620803,1.0508044367411529,-1.1957793220452584,-0.003667179771436031,-1.6018936791761351,-0.7323851975338561,-3.135174423728247,0.005087779449608257,-0.016196512476513863,0.019014442553404655
1611679227589510,-1319.7931244823917,1029.6386737963062,1.6005990752224408,1.0640897688297517,-1.1888430421353553,-0.009911682518771154,-1.5985567982633577,-0.7345399167337251,-3.137493464882497,-0.00654574372429081,-0.02790175892239336,0.025366508573426323
1611679227689510,-1319.6859400034036,1029.5193862333558,1.5994109917466888,1.082002673912112,-1.1929701955010488,-0.014266895967832491,-1.5958703822217044,-0.7365687316972406,-3.138764074152081,-0.0017370463339705757,-0.01821022200009154,0.011002322641442065
1611679227789511,-1319.5770695657375,1029.399717184811,1.5983078967336166,1.0946696630168087,-1.2000134698662392,-0.00845856229538328,-1.5947582295035994,-0.7381557581301691,-3.138720333569784,-0.010592639464285368,-0.015593675486220888,0.0050779230796255586
1611679227889511,-1319.4672469720838,1029.2792459003597,1.597374952177905,1.098789135773471,-1.211181483665786,-0.009885041491645416,-1.5944934833167905,-0.7399100464346667,-3.138188269539183,-0.007964266801123466,-0.016906129161480248,-0.0009819184563406153
1611679227989511,-1319.3572483490987,1029.1576547669024,1.596406523096259,1.098196312635839,-1.2217424678391113,-0.009777576652320513,-1.5946283530233607,-0.7419082618610389,-3.137977668004353,0.0038482116578342383,-0.01609495431694594,-0.0011761170531190402
1611679228089512,-1319.247147055485,1029.0356378551362,1.5955372544700892,1.10223430154059,-1.2202170014436609,-0.004113849631540075,-1.595092890011387,-0.7436884818921218,-3.1376029594516592,-0.005762977801360719,-0.012962671579479182,0.00022710461218899326
1611679228189512,-1319.136420635444,1028.9139911987388,1.5951438577317925,1.1119009506529203,-1.2156487001662666,-0.0033905463791703886,-1.5952515577048485,-0.745188277722985,-3.137300508703144,-0.0018459656625832818,-0.01366868226203109,-0.00022260533271832009
1611679228289512,-1319.0241543629932,1028.7923530896458,1.594745293183555,1.1342534454637472,-1.2172993185317287,-0.006767631569459698,-1.595007972055818,-0.7468339489925294,-3.1370235578921832,-0.009294877054356075,-0.01749118804932803,7.382851910605236e-05
1611679228389513,-1318.9094401749771,1028.6700729130482,1.5943219384789513,1.1574929935933376,-1.23066589595122,-0.001506066081258147,-1.5946488531713026,-0.7486917422392527,-3.135976741900054,-0.007468783135425014,-0.017842524351978063,0.005092698071636249
1611679228489513,-1318.7927693891606,1028.545611087702,1.5944237100275602,1.1759154788266217,-1.2618727759369126,0.00574155864297646,-1.5935768150317358,-0.7504752386930554,-3.135862343954126,-0.006442705126919767,-0.014051540437469583,0.014382177757132736
1611679228589513,-1318.6737270104713,1028.4172956883751,1.5950578199251544,1.2064894696580049,-1.3066557880706144,0.006845615283567202,-1.591510512134685,-0.7523264997218061,-3.1369954524852988,-0.0003060001532691868,-0.023162051212992668,0.016885316700532314
1611679228689514,-1318.5506342270933,1028.2833463540737,1.595750147322548,1.2632855215588799,-1.3716106717030174,0.0031661442335981886,-1.5884077139482367,-0.7544469346713226,-3.1398945925752435,0.0016087109532598527,-0.02166677218916781,0.023501233527487026
1611679228789514,-1318.4197805689662,1028.142760728656,1.5956019643808836,1.3541973837899457,-1.44364147320962,-0.008679653075042374,-1.5858900231590762,-0.7569425676821151,-3.1413148862540976,-0.0018473697181907499,-0.024761030642850554,0.008940150648527514
1611679228889514,-1318.2790673122313,1027.9943386320042,1.5941777377643669,1.4601305293149078,-1.525753114554988,-0.019396000803778346,-1.5853139726142451,-0.7595578751987629,-3.1411886461359533,-0.010862558819243168,-0.024425898891548295,-0.0011948930959910984
1611679228989515,-1318.1283058370154,1027.8380432557506,1.5917855041943396,1.5502482118777126,-1.601491943105544,-0.022804741075195624,-1.5862312404583312,-0.7624196191624245,-3.139360727417326,-0.01148558846133627,-0.031400878175269493,-0.0036351429526176042
1611679229089516,-1317.9696343512314,1027.6736496901751,1.5899075362970745,1.6259267720517967,-1.6852085354882274,-0.0165931048438413,-1.5860644118134015,-0.7656932898534236,-3.1387627979612724,0.0034081327688933846,-0.03378964171929239,0.000739899590830145
1611679229189516,-1317.8030738685095,1027.5005815175605,1.5886862222187916,1.7105416418583348,-1.7722255585512399,-0.007119923969082127,-1.5864229551971316,-0.7689586362868709,-3.138258265480259,0.003700119733392601,-0.037580353500106495,-0.0030419180270778714
1611679229289517,-1317.6282241657739,1027.3191122648764,1.587550492686182,1.7873198290422259,-1.8542377831019388,-0.012784848854134478,-1.5874144037029347,-0.7723806442594746,-3.137910505782818,-0.0035241116025909293,-0.034393283663598756,-0.006259530018619114
1611679229389517,-1317.445106221441,1027.1303209668713,1.5864442796678693,1.8760135532191138,-1.921335270847486,-0.009465529418472493,-1.5874379420665539,-0.7760288732711422,-3.137890529919832,0.007383878026023405,-0.03682175966336846,0.004818765407283323
1611679229489517,-1317.2532084443615,1026.9343115699041,1.5852277306045384,1.9619678323578211,-1.9977247504359357,-0.011551178883968153,-1.5875508549971635,-0.7797693335242625,-3.137747318879544,0.004373241322798281,-0.03714614102776335,0.0003993355071058223
1611679229589518,-1317.052030112251,1026.7315479211422,1.5842160038916153,2.061283179891357,-2.058590748524615,-0.005747413899465638,-1.5880484617162356,-0.7836230641472699,-3.1370595051449848,-0.012988788926364285,-0.039046368717002504,-0.006953923530252594
1611679229689518,-1316.8409026037887,1026.5223172960073,1.5842337300337508,2.160109450385969,-2.1276292360229787,0.007833879167618941,-1.5900725070247488,-0.787768386483747,-3.134263475393455,-0.010530162963169016,-0.04359790832394864,-0.016042428314311956
1611679229789518,-1316.620641292814,1026.306580464075,1.5842652612245793,2.2423613203871233,-2.1865194113222826,-0.0057760543873165895,-1.5929250166371425,-0.7925021421463869,-3.130625701997564,-0.01832857985523197,-0.048528367024227824,-0.01111132516576299
1611679229889518,-1316.3927960601088,1026.0848298142018,1.582221737552105,2.313817811541499,-2.2440670442624797,-0.03917138150199729,-1.5929347272802106,-0.7972432587788829,-3.129483073156246,-0.004932394272022912,-0.048287866469897925,0.00411736180744878
1611679229989519,-1316.1571441700014,1025.8567941020426,1.578819629062438,2.395915869998939,-2.3228349654927416,-0.032282375161921256,-1.5914835029320438,-0.8020014540194204,-3.1292504385477344,-0.009558991548723902,-0.04923298963285653,0.010766402844620012
1611679230089519,-1315.9135397263174,1025.6178726197072,1.574220020314224,2.483300114376008,-2.452491593141244,-0.06917317970958786,-1.5927241827879226,-0.8068166014108747,-3.130687496432097,0.015223015650882219,-0.052355798179340114,-0.03945960682130848
1611679230189519,-1315.661356461839,1025.3723192988214,1.5696977161976413,2.564035982756301,-2.4475486050746222,-0.013296865605407507,-1.5966163504978217,-0.8119496870401495,-3.129658070272553,-0.029037396836704903,-0.053108251081628526,-0.0050386021590366065
1611679230289520,-1315.4013502591881,1025.127645066766,1.5712175959274512,2.6399458063271535,-2.451686263954685,0.02684460674151182,-1.5933696178877084,-0.8170635387955347,-3.1300668320375236,0.007820009018704315,-0.054163283121403664,0.03257752873204227
1611679230389520,-1315.1329329112295,1024.880274446946,1.5743507745435812,2.736097861223348,-2.493232164239813,0.024099052485912903,-1.5880948733175229,-0.8220743949195508,-3.1326689542352444,-0.02616641358079109,-0.0538029448269125,0.02969647919471213
1611679230489520,-1314.85510882111,1024.627891594536,1.5753391211721746,2.815069774997732,-2.5596051255941425,-0.002516887976967823,-1.5849482408626554,-0.8276714676624901,-3.132600262964197,-0.010196168030057746,-0.054408525920078214,0.01876574297765416
1611679230589521,-1314.5690978117357,1024.36921538507,1.5742163549887243,2.9049280041875862,-2.61032478855731,-0.017580500662167986,-1.5830643267551527,-0.8336255308565009,-3.133127777503255,-0.008336688834692582,-0.0626679977190216,0.008175685979592517
1611679230689521,-1314.2748131883563,1024.1053840250904,1.5725740811838527,2.975576355759515,-2.6685867999084105,-0.017212813972693034,-1.581919008306007,-0.8397184741622105,-3.132758773555641,0.0014719061025947025,-0.06457086391772841,0.011638742744980104
1611679230789521,-1313.9754512500622,1023.8359255436168,1.569460909215364,3.021254470069308,-2.7030021551532855,-0.04458300328648935,-1.5781988782739957,-0.8464792334884825,-3.137718334567945,0.002545871590064465,-0.07177765861181025,0.034931088502702136
1611679230889522,-1313.666684029779,1023.5638756119973,1.5684310595168567,3.152373156755154,-2.740993087455176,0.030383258687726657,-1.577138695805915,-0.8530145193837438,-3.13759391151454,-0.01507772891043446,-0.05954348997608768,-0.00704178264063948
1611679230989522,-1313.347200608315,1023.2881849783791,1.5712130781126563,3.234234710896768,-2.7761367695135433,0.040915003356491134,-1.583231105752323,-0.8589521136314787,-3.132664388148567,0.0022269422538668177,-0.05903059746606289,-0.035805337671057154
1611679231089522,-1313.0208298051746,1023.0096707310835,1.5744938193874716,3.289484807052627,-2.7944751516768473,0.018513345688692385,-1.5869089693018208,-0.8654329031041899,-3.129224430366073,-0.010558793164415149,-0.07120790066144396,-0.01822941339684304
1611679231189523,-1312.689815843488,1022.7275553207452,1.5753914537550486,3.334157707507695,-2.8517740030308145,-0.007402005243570913,-1.5865181798927415,-0.8722331716794691,-3.130390419257634,0.02695996582599648,-0.06884938916412428,0.012116510078561033
1611679231289523,-1312.3530969835394,1022.4389448262592,1.57343145275863,3.4079983109502336,-2.9109161740978444,-0.023355080963181053,-1.5863425866939345,-0.8786419796142019,-3.1345108630823466,0.031683919598638026,-0.06406178292123081,-0.005573568264354322
1611679231389523,-1312.0079825216026,1022.1451155842153,1.5706227073601415,3.493566358572082,-2.953240678319996,-0.025616664762323025,-1.5890936264243574,-0.8848170869055553,-3.136194142873121,0.0255649294340968,-0.06153428194143271,-0.021574665485816037
1611679231489524,-1311.6553218889037,1021.8497052285122,1.5690041357843605,3.5630218962385336,-2.9493248840525292,-0.0002558191749151447,-1.5914230928291833,-0.8906610358920272,-3.1376323101398644,0.0330294361673755,-0.05817682147784398,0.0013146883858456593
1611679231589524,-1311.2936980314917,1021.5556947204885,1.5693685282942096,3.6682620106327555,-2.9470326990124365,-0.0018796730500637402,-1.5909291156728607,-0.8967237715716555,-3.138108653253183,-0.0075417487294409296,-0.055950988271997674,-0.004002688159241683
1611679231689524,-1310.9214492686874,1021.2625978440581,1.5703605557880773,3.758863443583668,-2.9351502723190896,0.019105159098950032,-1.5909030376197568,-0.9026454094314349,-3.1349829357510983,0.00413827000261475,-0.06009244042945174,0.008613687346818463
1611679231789525,-1310.5445138217704,1020.966905263166,1.573342983584327,3.7894576213326254,-2.964512343111051,0.052208405439971066,-1.5864792958838447,-0.9084686305991391,-3.139046955364013,-0.024633058688414287,-0.06199275856668969,0.06626917144202438
1611679231889525,-1310.1624518301905,1020.6681638554056,1.5768540451161936,3.843689658303376,-3.026542825074179,0.010240391275486146,-1.5772987741485016,-0.9153354407315566,3.1380370254240115,0.03260723472038945,-0.07063828779057249,0.04700628388243651
1611679231989525,-1309.7733329178714,1020.3616989637135,1.5775574553897036,3.948783050215063,-3.0897236432827055,0.011226941715981516,-1.570973961938854,-0.9223311070332195,3.129300908943307,0.03601524973163643,-0.07347193790298391,0.027475822672774607
1611679232089526,-1309.3720494677884,1020.0522615907994,1.578459852307153,4.072831845749539,-3.096118182836064,0.005353433332461318,-1.570129293408935,-0.9291378932084589,3.127859428193882,0.003674713736698297,-0.06455653666957381,-0.00847268701562736
1611679232189526,-1308.958779812901,1019.743125289052,1.5797368881210463,4.193569833138706,-3.0924943160010336,0.02428874092640163,-1.5695949329634837,-0.9350006698035167,3.1289350257945827,-0.02822003168542644,-0.05274066532097742,-0.0012413497402616503
1611679232289526,-1308.5338879775109,1019.4314310067167,1.5826564114973078,4.3039607779714615,-3.145476999585194,0.044461676438563975,-1.5731668180804126,-0.940597298521013,3.1327105737217593,-0.003987264903625487,-0.05711953640907565,-0.030525067766234922
1611679232389527,-1308.0986384110415,1019.1148363970586,1.5869852893238046,4.3979005283938495,-3.1811611152560353,0.03334979544831775,-1.5811663139718264,-0.9464598450103374,3.140605419600861,-0.011260655751259036,-0.062486596464550175,-0.0527939318334419
1611679232489527,-1307.6549814193113,1018.7955256158465,1.5889661662871704,4.471120620548484,-3.2090146079043067,-0.003207194090774879,-1.5882741800323819,-0.9524647154720292,-3.1348013449280527,-0.022080076539130862,-0.05323377709244738,-0.03618697210618124
1611679232589527,-1307.2049543419619,1018.4719775876489,1.5871431951705224,4.534444198014103,-3.2573549983800856,-0.033009284096807555,-1.5934616525846053,-0.9565168285538423,-3.1301401731893255,-0.0016997498657443794,-0.033788416475404925,-0.02793339373773849
1611679232689528,-1306.7481910422841,1018.1437375999664,1.5834817202239255,4.599702931778456,-3.311842030737705,-0.035662168984557284,-1.598055606339773,-0.9596611890633736,-3.125845254725941,-0.01564985315882627,-0.03358750748922917,-0.018401118908286895
1611679232789528,-1306.2855884919768,1017.8096121682431,1.579649496038226,4.656984100190878,-3.3637686918915706,-0.03957812243259408,-1.6013608432512854,-0.9633819817516573,-3.125557917948851,0.01654587476956875,-0.04158855527636265,-0.0256753657346694
1611679232889528,-1305.8156190948193,1017.4729846786105,1.5771099090099274,4.740210758760054,-3.364740763820524,-0.02998600780297619,-1.603009392264113,-0.9680374238696189,-3.125631963214542,0.000978075315236239,-0.046507490097958654,-0.009363505726342725
1611679232989528,-1305.3373235254787,1017.1364429779379,1.5740942139545502,4.822876182451653,-3.371615947366353,-0.0344706833158313,-1.602345791469712,-0.972595419149348,-3.1256277501592313,0.011436756035847965,-0.04450544581278787,0.01550088137314682
1611679233089529,-1304.850934490931,1016.7978989825244,1.5695969792916742,4.908614292618526,-3.397126579604093,-0.05409873152125475,-1.600035693576947,-0.9771023559687905,-3.128164540707248,-0.010096546134837781,-0.042993039347565314,0.013067542560288031
1611679233189529,-1304.3547185054574,1016.456735060036,1.56347385874045,5.0147283984859214,-3.4397022954008847,-0.07225573630822081,-1.599505877449685,-0.9814371247320967,-3.1283544280984907,-0.0055083380986365674,-0.03913303966456305,-0.0124403324100988
1611679233289530,-1303.8484162860864,1016.1134584216535,1.557256606843212,5.107710646018266,-3.4325322341580677,-0.060497729415660444,-1.602199300464687,-0.9858340656529025,-3.1257413188773624,0.009182200287305249,-0.04515535829328305,-0.031881537314754384
1611679233389530,-1303.3343638930764,1015.769035531995,1.553872752912915,5.174105952114461,-3.461678465641214,-0.024908583954943546,-1.602922566330265,-0.9902719778404896,-3.1230557259217355,-0.008364980044916351,-0.041106991654395485,0.008021402012622521
1611679233489530,-1302.8137167322845,1015.4212426957122,1.5510170099613887,5.242980102574457,-3.495269000617815,-0.030300664519767644,-1.6022777345074404,-0.994484951212289,-3.1239506338545038,-0.004236011773182489,-0.04505954133707621,-0.0005132311687286306
1611679233589530,-1302.2864594805383,1015.0700675056497,1.5477419724189865,5.300083697284588,-3.52074959381772,-0.044017975133067044,-1.5999967197729055,-0.9987170908436224,-3.126111734131659,0.010486220402226833,-0.045077323562177245,0.021938873151317935
1611679233689531,-1301.752978663602,1014.7172968979507,1.5446390846083375,5.372832741851391,-3.5472455657753263,-0.020689221201852605,-1.5932722267151624,-1.0026400233704458,-3.131909902092837,0.025060536664537062,-0.038246042444396305,0.0269675990604707
1611679233789531,-1301.210429931024,1014.3593664852551,1.541513853738516,5.489391599063264,-3.5754472557510586,-0.013507369202670571,-1.5920068013575308,-1.0059556123653317,-3.1371410600604226,-0.08854505803083339,-0.038074246613272834,0.02148713828494772
1611679233889531,-1300.6566694275932,1014.0008856918287,1.5379677294112952,5.5844586723933745,-3.5928986452261094,-0.04093012649735513,-1.5951901594066045,-1.0100207564363177,-3.1311409718745855,-0.006457501845953283,-0.03764168130874631,-0.023286719671193445
1611679233989532,-1300.0923769979365,1013.6421138601643,1.5338325369883996,5.692727830647454,-3.589328684557566,-0.04642683720505546,-1.5997531495479607,-1.0145635458562825,-3.127049086664304,-0.030000586689802156,-0.04455262571914323,-0.038276829697605916
1611679234089533,-1299.5195272465362,1013.2815304789113,1.5299057107056933,5.752695917268521,-3.627424306090929,-0.027105885329966054,-1.6085058965969825,-1.0192926447290493,-3.11765591981669,0.01780896116555358,-0.05143371028996231,-0.0300736230483438
1611679234189533,-1298.9422762974395,1012.9191872815411,1.525773515010045,5.800567152582101,-3.616003910486496,-0.046940284022226456,-1.6130322077460413,-1.0253373279923923,-3.1146952664587326,-0.04218085196456343,-0.05847896140665596,-0.01620406288592071
1611679234289534,-1298.3582162562266,1012.5597778746148,1.520486549527319,5.880988199090982,-3.5705496059180724,-0.06373568532145385,-1.6146951783479275,-1.0320513263814985,-3.1136864279865084,-0.012723203786280474,-0.0676963901032069,0.006828265366497656
1611679234389534,-1297.7658611919553,1012.2051770182364,1.5115906563825843,5.966984278999443,-3.5285299757753643,-0.10796008305725151,-1.615966445545552,-1.0384175998609881,-3.109835815376315,-0.04115364652450689,-0.059151619727060754,-0.006558192734482682
1611679234489534,-1297.1647721976196,1011.8504500425234,1.5004734889875198,6.050002001558191,-3.5760491438420816,-0.12251499422034996,-1.6172190965787994,-1.044093265030738,-3.106130390570789,0.012874405318867447,-0.05746904660088385,-0.026714766494502443
1611679234589535,-1296.5569053981376,1011.4913428961455,1.4902970473711112,6.106510613267332,-3.6010958343935853,-0.06957660710190071,-1.6220761160913668,-1.049750145084658,-3.1028889461583984,-6.368469794939527e-05,-0.057941250709222306,-0.0014634196524863845
1611679234689535,-1295.9444137978028,1011.131359733836,1.4831696943179904,6.141484142066821,-3.6028999233571497,-0.07555306958290937,-1.6237668466747466,-1.0555217288428116,-3.1025821112730427,0.024672791308897147,-0.054810302179700905,-0.0055697266996738316
1611679234789535,-1295.3275994193823,1010.7717796771441,1.476079125945228,6.196538029695231,-3.584170671931175,-0.08870037088927266,-1.6197174074996423,-1.0610574893820206,-3.1085085152860708,0.022211136331439386,-0.05821028290819451,0.020533699572899956
1611679234889536,-1294.7043984642257,1010.4134187984654,1.4669098047628517,6.276344601159543,-3.5788096648252266,-0.09426064023656076,-1.6130994967729382,-1.06696477639485,-3.1164386772560575,0.003971095166213362,-0.06291772989584601,0.02976559731047911
1611679234989536,-1294.0707677429925,1010.0559071006581,1.458301788314118,6.394651298913064,-3.568408189228509,-0.07592149462869388,-1.6106617246411081,-1.0726864664525295,-3.1189115372031564,-0.0013793318400701425,-0.05250694022910856,-0.0025703246543632395
1611679235089536,-1293.4256723082026,1009.6992125118497,1.4512166642374158,6.502381128710902,-3.569686745098801,-0.07362080770789524,-1.6132505332209897,-1.0774944705221403,-3.115026152187294,-0.006600582983143266,-0.03988377820262201,-0.02598206669175656
1611679235189537,-1292.7713779792464,1009.343171033817,1.4440758228440977,6.5759095560343015,-3.5543796513425066,-0.0681253742427644,-1.6181188600123622,-1.082024087418589,-3.1079129208213847,-0.028119566374274454,-0.046289193741142015,-0.00999641852731097
1611679235289537,-1292.1128447847486,1008.9875838106763,1.4380244938378874,6.595392812889639,-3.5587942658151195,-0.05106224954290666,-1.6171119223105022,-1.0863847414445125,-3.1067995938752597,-0.007330098564726173,-0.040251721895659294,0.024283098764399384
1611679235389537,-1291.451407546483,1008.631654182779,1.43438484779678,6.633394011850858,-3.5593764553885228,-0.028089682400717037,-1.6087621539936656,-1.0906604847219443,-3.1138694125668307,0.0017197769821514386,-0.039795664080217945,0.053521470510731174
1611679235489538,-1290.7846830452797,1008.2758039113463,1.431742492828382,6.706633703210134,-3.5632342150832597,-0.030464974542124584,-1.5953821768627323,-1.094828182784418,-3.1248858005822786,-0.00909559032428784,-0.04072026289955288,0.0557724452234587
1611679235589538,-1290.108768532617,1007.917293026636,1.4289071267128448,6.822984067744467,-3.60309854963423,-0.023215296386948116,-1.5875794599701791,-1.0986292027426345,-3.1326407220370105,0.004104079151509201,-0.04095850967385407,0.006638535081797535
1611679235689538,-1289.4203728359148,1007.5553935295229,1.4271097181551733,6.941610531185365,-3.6276105816617203,-0.008360717048561127,-1.5920572812073845,-1.1026276210451025,-3.129017070842052,-0.005191140053590969,-0.043189142879391205,-0.037565432993479475
1611679235789539,-1288.7218851203115,1007.1927976645737,1.4264872503813602,7.021557246030987,-3.623794511103676,-0.0011835802921141261,-1.602776560310883,-1.1068603729829158,-3.118921289902775,-0.00851978877421381,-0.04509512183432302,-0.04300648488860163
1611679235889539,-1288.0173984593443,1006.8304831004596,1.4252937957733258,7.0669680340793,-3.622609368558871,-0.02852826489404805,-1.6099123442658252,-1.1107994504942293,-3.11257715009414,0.00387986775458047,-0.03632817282157941,-0.02214267168036157
1611679235989539,-1287.3083760609509,1006.4684959048492,1.4208532212932006,7.116716119292342,-3.6198242015824036,-0.060177507474243656,-1.6108083362708645,-1.1149924342225577,-3.1125374378754542,0.010437821547237804,-0.04223271524493181,0.01159593142691929
1611679236089540,-1286.5928616497713,1006.1064966128567,1.4141469623861356,7.194876696750136,-3.6196901109287802,-0.06870418464096263,-1.6096936965889896,-1.1193133613406008,-3.1145266168061374,0.009748162749220055,-0.04136554039943654,0.0031210365654734343
1611679236189540,-1285.8689654103755,1005.7449778279658,1.4083761265931751,7.285815291364755,-3.6083468307374646,-0.051369981007631425,-1.6095758386138859,-1.1233433476125712,-3.11460627523656,-0.00036390811730407815,-0.04192909895473615,-0.003539970155279164
1611679236289540,-1285.1361871010874,1005.3842624025233,1.403233767114522,7.368717898446593,-3.6055202532968096,-0.05030089823586123,-1.6109951518136625,-1.1274888206796014,-3.112242056933518,-0.004154209706021411,-0.04755646776618363,-0.0024264169986920737
1611679236389541,-1284.396682556099,1005.0220283235012,1.3971061066653798,7.4182827499842,-3.612809928530512,-0.023708814965045268,-1.6131306181269685,-1.1315061460578246,-3.111452336744372,-0.09955553322093126,-0.04620766350743823,0.04137780856454744
1611679236489541,-1283.6507304850525,1004.6609559512174,1.3936793016666682,7.498873369987495,-3.6052148946887588,-0.04302670485850338,-1.608441262735036,-1.1358408236046873,-3.1154147759443194,0.06483614349453821,-0.04382548169208106,0.009032688855712267
1611679236589541,-1282.896375529917,1004.3007801001828,1.388920168560477,7.583900968118248,-3.5962825462719015,-0.02813389154127784,-1.6079001705731635,-1.140197461402359,-3.1146380632819572,-0.019354633394353903,-0.047239582627130586,0.03300447294544599
1611679236689542,-1282.1368050777528,1003.9407178240334,1.3867530050296568,7.611743826095177,-3.5984748550339076,-0.006099441635984039,-1.6004649757128868,-1.1444210156659973,-3.1222596926169004,-0.02920005486234393,-0.048826798993612884,0.010271998855153152
1611679236789542,-1281.3710598634982,1003.5820422204674,1.390225086610424,7.705641836270369,-3.570656428175516,0.054697472512035786,-1.5914800454576592,-1.1488425898501409,-3.1303362684447054,-0.011235137741907838,-0.04169366643908151,0.05036304265191047
1611679236889542,-1280.596145164482,1003.226632120656,1.393122784367589,7.793000337893281,-3.540490547420574,0.012343453139297229,-1.582245417756426,-1.1533421335653458,-3.136431705916509,-0.033737071795227384,-0.03955468220516282,0.03243261652393304
1611679236989543,-1279.8109245429314,1002.8729469358891,1.3960190185953267,7.903259305808922,-3.5401007756741807,0.047002453049529096,-1.5797766150958525,-1.1578607293874468,-3.1351760834166145,-0.03748334216820183,-0.048191562514942006,-0.021077638727912264
1611679237089543,-1279.0190960542927,1002.5169937164237,1.4018617910949933,7.920044934385692,-3.576445614443834,0.07649916934489724,-1.5885398310518115,-1.1628266660175817,-3.126666927254879,0.0038115626840596337,-0.04565051433483674,-0.02295997946208965
1611679237189543,-1278.2265674704797,1002.1626668493121,1.4081171980730605,7.927579607739385,-3.504282283195907,0.05262754969785361,-1.5945746782962111,-1.1677362968799876,-3.122599926661237,0.010780825140702478,-0.04779002321565863,-0.015689217311400553
1611679237289543,-1277.4332419784255,1001.8172093964236,1.4138465390014292,7.939586625771915,-3.41094885297263,0.0574594340425557,-1.591073102668836,-1.1725849667959378,-3.1228627273183744,-0.04419251430753239,-0.049440476710583166,0.025775629778592265
1611679237389544,-1276.6404128319364,1001.4766396989669,1.4197925029744807,7.919067185209903,-3.4004465820146526,0.07093121368762993,-1.5864888906048373,-1.1775408561645988,-3.125414443412776,0.0015192965983302103,-0.05049258177593385,0.02112428169288824
1611679237489544,-1275.8488297179988,1001.1376202719863,1.4279086055769838,7.913697102693854,-3.378459923674997,0.084475023886095,-1.5819689937605217,-1.1830955046054534,-3.130492274527326,0.01697436862924216,-0.05563424024277105,0.007564943379482711
1611679237589544,-1275.057110870457,1000.8015278741644,1.4371025051582529,7.923933944031052,-3.334326231060044,0.0952729635938411,-1.5792217610662893,-1.1881170662324707,-3.134757335377393,0.03116146633120602,-0.05135221721640686,0.010246744523833583
1611679237689545,-1274.2643751654143,1000.4710137582823,1.4465800842899301,7.931129870628505,-3.2702053403140714,0.09595362583531401,-1.580060780685253,-1.1926879845962048,-3.1344899923535676,0.007299364500749472,-0.0488911483163898,-0.012277028205788488
1611679237789545,-1273.4703497758876,1000.1465954643163,1.4570825366389348,7.949444238584492,-3.2252553552453924,0.08658613987429316,-1.5800869499911432,-1.197683582188531,-3.133418135181515,0.011564036176365566,-0.05337383612155751,-0.02353613704113748
1611679237889545,-1272.675628206597,999.8260534437857,1.4660175007987022,7.947377662134068,-3.1820425406333044,0.10185717470326233,-1.5825929797845035,-1.2029524617390528,-3.130914545843193,-0.011572138507079104,-0.05120636225802745,0.02277611014463341
1611679237989546,-1271.879965452108,999.5099085036643,1.4744166872035591,7.968374403835428,-3.1438300695843027,0.06934406450843367,-1.5825873096559555,-1.2082373641191044,-3.1308762684526283,0.0007597413802118954,-0.05018439100128015,-0.02172448142737237
1611679238089547,-1271.0819520371479,999.1969757201359,1.4821051659066724,7.9866025921874,-3.1092721146917692,0.07505340053350133,-1.5851750099361037,-1.2130128400155342,-3.12876528252452,0.009168983717886195,-0.04724249545044193,0.009386851566552881
1611679238189547,-1270.2819109030527,998.8880989393209,1.4892905648355337,8.016355266971011,-3.066621950176515,0.08078608581096723,-1.585818487159282,-1.217541088156591,-3.1278795828520805,-0.010430252076398718,-0.04771766831214613,0.006232315655850072
1611679238289548,-1269.4787774655986,998.5834028537193,1.4975531129514355,8.048130428449838,-3.0269365034070006,0.07927189671947364,-1.5825394321302972,-1.222237813761527,-3.129786051979854,-0.009339827724052983,-0.050309380368318356,0.015242266206714547
1611679238389548,-1268.669731375575,998.2806571351829,1.502962218613055,8.129518187110195,-3.0528677318335387,0.015880864950773562,-1.5835495280013627,-1.2270171100469938,-3.126859011029564,-0.0752381782287292,-0.04311704373346468,-0.04384987433595386
1611679238489548,-1267.85585833303,997.977550181094,1.506107756981479,8.145140102828718,-3.0048692650666404,0.04643345269477432,-1.5938980830706748,-1.2316355318943688,-3.11950624179867,0.08395009712272902,-0.054994019332251495,-0.03151186890510357
1611679238589549,-1267.0403477751172,997.6772792991583,1.5140946921144924,8.163071858812456,-2.9874777091094837,0.08326575169222065,-1.5960553729224607,-1.2362386386379625,-3.1182781453179964,-0.016527093900931548,-0.041014306661541315,-0.016704536136745086
1611679238689549,-1266.2226067483527,997.3842703232673,1.5207669647334114,8.197483152297426,-2.8720177363331483,0.04122881191843751,-1.5912661487896382,-1.2407319521139304,-3.1220012811159497,-0.05798352367915309,-0.05036808576685722,0.05530483148135785
1611679238789549,-1265.3990244418626,997.0999479293579,1.5242711105216105,8.254298872261192,-2.854532220600001,0.03152653747030514,-1.5880872468027663,-1.2459644270464276,-3.1168114684856514,-0.07298894850010264,-0.040949462946882016,-0.027444066589663578
